 [2023-03-29 20:40:44,467] - [backtest_tmp.py] - [day:2023-02-21, 海龟均线突破 在 5 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:44,467] - [backtest_tmp.py] - [day:2023-02-21, 海龟均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:44,467] - [backtest_tmp.py] - [day:2023-02-21, 海龟均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:44,467] - [backtest_tmp.py] - [day:2023-02-21, 海龟均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:44,467] - [backtest_tmp.py] - [day:2023-02-21, 海龟均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:44,491] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 1 天后, 总数:11, 成功数:3, 失败数:8, 成功率: 27.27%, 失败率 72.73%]
 [2023-03-29 20:40:44,512] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 2 天后, 总数:11, 成功数:2, 失败数:8, 成功率: 18.18%, 失败率 72.73%]
 [2023-03-29 20:40:44,531] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 3 天后, 总数:11, 成功数:3, 失败数:8, 成功率: 27.27%, 失败率 72.73%]
 [2023-03-29 20:40:44,550] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 4 天后, 总数:11, 成功数:3, 失败数:8, 成功率: 27.27%, 失败率 72.73%]
 [2023-03-29 20:40:44,569] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 5 天后, 总数:11, 成功数:2, 失败数:8, 成功率: 18.18%, 失败率 72.73%]
 [2023-03-29 20:40:44,588] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 6 天后, 总数:11, 成功数:2, 失败数:9, 成功率: 18.18%, 失败率 81.82%]
 [2023-03-29 20:40:44,610] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 7 天后, 总数:11, 成功数:2, 失败数:9, 成功率: 18.18%, 失败率 81.82%]
 [2023-03-29 20:40:44,630] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 8 天后, 总数:11, 成功数:2, 失败数:9, 成功率: 18.18%, 失败率 81.82%]
 [2023-03-29 20:40:44,650] - [backtest_tmp.py] - [day:2023-02-22, 海龟放量 在 9 天后, 总数:11, 成功数:1, 失败数:9, 成功率: 9.09%, 失败率 81.82%]
 [2023-03-29 20:40:44,777] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 1 天后, 总数:44, 成功数:3, 失败数:32, 成功率: 6.82%, 失败率 72.73%]
 [2023-03-29 20:40:44,901] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 2 天后, 总数:44, 成功数:7, 失败数:34, 成功率: 15.91%, 失败率 77.27%]
 [2023-03-29 20:40:45,022] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 3 天后, 总数:44, 成功数:5, 失败数:33, 成功率: 11.36%, 失败率 75.00%]
 [2023-03-29 20:40:45,145] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 4 天后, 总数:44, 成功数:5, 失败数:34, 成功率: 11.36%, 失败率 77.27%]
 [2023-03-29 20:40:45,267] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 5 天后, 总数:44, 成功数:8, 失败数:34, 成功率: 18.18%, 失败率 77.27%]
 [2023-03-29 20:40:45,387] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 6 天后, 总数:44, 成功数:7, 失败数:34, 成功率: 15.91%, 失败率 77.27%]
 [2023-03-29 20:40:45,510] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 7 天后, 总数:44, 成功数:6, 失败数:34, 成功率: 13.64%, 失败率 77.27%]
 [2023-03-29 20:40:45,628] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 8 天后, 总数:44, 成功数:7, 失败数:34, 成功率: 15.91%, 失败率 77.27%]
 [2023-03-29 20:40:45,766] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线 在 9 天后, 总数:44, 成功数:6, 失败数:38, 成功率: 13.64%, 失败率 86.36%]
 [2023-03-29 20:40:45,986] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 1 天后, 总数:38, 成功数:3, 失败数:28, 成功率: 7.89%, 失败率 73.68%]
 [2023-03-29 20:40:46,112] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 2 天后, 总数:38, 成功数:3, 失败数:29, 成功率: 7.89%, 失败率 76.32%]
 [2023-03-29 20:40:46,199] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 3 天后, 总数:38, 成功数:2, 失败数:31, 成功率: 5.26%, 失败率 81.58%]
 [2023-03-29 20:40:46,321] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 4 天后, 总数:38, 成功数:5, 失败数:32, 成功率: 13.16%, 失败率 84.21%]
 [2023-03-29 20:40:46,564] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 5 天后, 总数:38, 成功数:7, 失败数:29, 成功率: 18.42%, 失败率 76.32%]
 [2023-03-29 20:40:46,805] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 6 天后, 总数:38, 成功数:7, 失败数:28, 成功率: 18.42%, 失败率 73.68%]
 [2023-03-29 20:40:46,975] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 7 天后, 总数:38, 成功数:7, 失败数:29, 成功率: 18.42%, 失败率 76.32%]
 [2023-03-29 20:40:47,068] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 8 天后, 总数:38, 成功数:8, 失败数:28, 成功率: 21.05%, 失败率 73.68%]
 [2023-03-29 20:40:47,156] - [backtest_tmp.py] - [day:2023-02-22, 海龟突破 在 9 天后, 总数:38, 成功数:4, 失败数:31, 成功率: 10.53%, 失败率 81.58%]
 [2023-03-29 20:40:47,162] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 1 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,168] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 2 天后, 总数:2, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,173] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 3 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,177] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 4 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,181] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 5 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,185] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 6 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,189] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 7 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,193] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 8 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,197] - [backtest_tmp.py] - [day:2023-02-22, 均线突破 在 9 天后, 总数:2, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,201] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 1 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,204] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 2 天后, 总数:2, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,208] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 3 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,212] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 4 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,216] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 5 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,220] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 6 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,224] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 7 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,228] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 8 天后, 总数:2, 成功数:1, 失败数:1, 成功率: 50.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,232] - [backtest_tmp.py] - [day:2023-02-22, 海龟均线突破 在 9 天后, 总数:2, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 50.00%]
 [2023-03-29 20:40:47,259] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 1 天后, 总数:11, 成功数:1, 失败数:8, 成功率: 9.09%, 失败率 72.73%]
 [2023-03-29 20:40:47,282] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 2 天后, 总数:11, 成功数:1, 失败数:8, 成功率: 9.09%, 失败率 72.73%]
 [2023-03-29 20:40:47,305] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 3 天后, 总数:11, 成功数:2, 失败数:7, 成功率: 18.18%, 失败率 63.64%]
 [2023-03-29 20:40:47,330] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 4 天后, 总数:11, 成功数:2, 失败数:6, 成功率: 18.18%, 失败率 54.55%]
 [2023-03-29 20:40:47,354] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 5 天后, 总数:11, 成功数:3, 失败数:6, 成功率: 27.27%, 失败率 54.55%]
 [2023-03-29 20:40:47,378] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 6 天后, 总数:11, 成功数:2, 失败数:6, 成功率: 18.18%, 失败率 54.55%]
 [2023-03-29 20:40:47,402] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 7 天后, 总数:11, 成功数:3, 失败数:7, 成功率: 27.27%, 失败率 63.64%]
 [2023-03-29 20:40:47,424] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 8 天后, 总数:11, 成功数:3, 失败数:8, 成功率: 27.27%, 失败率 72.73%]
 [2023-03-29 20:40:47,447] - [backtest_tmp.py] - [day:2023-02-23, 海龟放量 在 9 天后, 总数:11, 成功数:2, 失败数:7, 成功率: 18.18%, 失败率 63.64%]
 [2023-03-29 20:40:47,544] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 1 天后, 总数:28, 成功数:7, 失败数:19, 成功率: 25.00%, 失败率 67.86%]
 [2023-03-29 20:40:47,700] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 2 天后, 总数:28, 成功数:3, 失败数:20, 成功率: 10.71%, 失败率 71.43%]
 [2023-03-29 20:40:47,911] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 3 天后, 总数:28, 成功数:4, 失败数:21, 成功率: 14.29%, 失败率 75.00%]
 [2023-03-29 20:40:48,004] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 4 天后, 总数:28, 成功数:7, 失败数:18, 成功率: 25.00%, 失败率 64.29%]
 [2023-03-29 20:40:48,092] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 5 天后, 总数:28, 成功数:7, 失败数:21, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:40:48,178] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 6 天后, 总数:28, 成功数:6, 失败数:19, 成功率: 21.43%, 失败率 67.86%]
 [2023-03-29 20:40:48,263] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 7 天后, 总数:28, 成功数:5, 失败数:21, 成功率: 17.86%, 失败率 75.00%]
 [2023-03-29 20:40:48,347] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 8 天后, 总数:28, 成功数:5, 失败数:22, 成功率: 17.86%, 失败率 78.57%]
 [2023-03-29 20:40:48,435] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线 在 9 天后, 总数:28, 成功数:5, 失败数:22, 成功率: 17.86%, 失败率 78.57%]
 [2023-03-29 20:40:48,501] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 1 天后, 总数:29, 成功数:2, 失败数:24, 成功率: 6.90%, 失败率 82.76%]
 [2023-03-29 20:40:48,562] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 2 天后, 总数:29, 成功数:1, 失败数:24, 成功率: 3.45%, 失败率 82.76%]
 [2023-03-29 20:40:48,686] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 3 天后, 总数:29, 成功数:2, 失败数:24, 成功率: 6.90%, 失败率 82.76%]
 [2023-03-29 20:40:48,755] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 4 天后, 总数:29, 成功数:3, 失败数:23, 成功率: 10.34%, 失败率 79.31%]
 [2023-03-29 20:40:48,822] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 5 天后, 总数:29, 成功数:4, 失败数:22, 成功率: 13.79%, 失败率 75.86%]
 [2023-03-29 20:40:48,887] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 6 天后, 总数:29, 成功数:4, 失败数:20, 成功率: 13.79%, 失败率 68.97%]
 [2023-03-29 20:40:48,946] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 7 天后, 总数:29, 成功数:4, 失败数:22, 成功率: 13.79%, 失败率 75.86%]
 [2023-03-29 20:40:49,011] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 8 天后, 总数:29, 成功数:3, 失败数:24, 成功率: 10.34%, 失败率 82.76%]
 [2023-03-29 20:40:49,078] - [backtest_tmp.py] - [day:2023-02-23, 海龟突破 在 9 天后, 总数:29, 成功数:2, 失败数:25, 成功率: 6.90%, 失败率 86.21%]
 [2023-03-29 20:40:49,082] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 1 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,085] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 2 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,089] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 3 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,093] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 4 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,097] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 5 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,100] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,104] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,108] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,111] - [backtest_tmp.py] - [day:2023-02-23, 均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,115] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 1 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,119] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 2 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,123] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 3 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,127] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 4 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,131] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 5 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,135] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,139] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,143] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,147] - [backtest_tmp.py] - [day:2023-02-23, 海龟均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:49,190] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 1 天后, 总数:12, 成功数:2, 失败数:8, 成功率: 16.67%, 失败率 66.67%]
 [2023-03-29 20:40:49,227] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 2 天后, 总数:12, 成功数:4, 失败数:7, 成功率: 33.33%, 失败率 58.33%]
 [2023-03-29 20:40:49,263] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 3 天后, 总数:12, 成功数:2, 失败数:7, 成功率: 16.67%, 失败率 58.33%]
 [2023-03-29 20:40:49,298] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 4 天后, 总数:12, 成功数:3, 失败数:8, 成功率: 25.00%, 失败率 66.67%]
 [2023-03-29 20:40:49,332] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 5 天后, 总数:12, 成功数:3, 失败数:8, 成功率: 25.00%, 失败率 66.67%]
 [2023-03-29 20:40:49,366] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 6 天后, 总数:12, 成功数:2, 失败数:7, 成功率: 16.67%, 失败率 58.33%]
 [2023-03-29 20:40:49,403] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 7 天后, 总数:12, 成功数:2, 失败数:8, 成功率: 16.67%, 失败率 66.67%]
 [2023-03-29 20:40:49,438] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 8 天后, 总数:12, 成功数:2, 失败数:7, 成功率: 16.67%, 失败率 58.33%]
 [2023-03-29 20:40:49,475] - [backtest_tmp.py] - [day:2023-02-24, 海龟放量 在 9 天后, 总数:12, 成功数:2, 失败数:8, 成功率: 16.67%, 失败率 66.67%]
 [2023-03-29 20:40:49,545] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 1 天后, 总数:21, 成功数:4, 失败数:15, 成功率: 19.05%, 失败率 71.43%]
 [2023-03-29 20:40:49,628] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 2 天后, 总数:21, 成功数:4, 失败数:16, 成功率: 19.05%, 失败率 76.19%]
 [2023-03-29 20:40:49,693] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 3 天后, 总数:21, 成功数:4, 失败数:16, 成功率: 19.05%, 失败率 76.19%]
 [2023-03-29 20:40:49,755] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 4 天后, 总数:21, 成功数:7, 失败数:14, 成功率: 33.33%, 失败率 66.67%]
 [2023-03-29 20:40:49,816] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 5 天后, 总数:21, 成功数:6, 失败数:14, 成功率: 28.57%, 失败率 66.67%]
 [2023-03-29 20:40:49,882] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 6 天后, 总数:21, 成功数:6, 失败数:15, 成功率: 28.57%, 失败率 71.43%]
 [2023-03-29 20:40:49,946] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 7 天后, 总数:21, 成功数:6, 失败数:15, 成功率: 28.57%, 失败率 71.43%]
 [2023-03-29 20:40:50,009] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 8 天后, 总数:21, 成功数:6, 失败数:15, 成功率: 28.57%, 失败率 71.43%]
 [2023-03-29 20:40:50,112] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线 在 9 天后, 总数:21, 成功数:6, 失败数:15, 成功率: 28.57%, 失败率 71.43%]
 [2023-03-29 20:40:50,165] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 1 天后, 总数:17, 成功数:3, 失败数:13, 成功率: 17.65%, 失败率 76.47%]
 [2023-03-29 20:40:50,210] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 2 天后, 总数:17, 成功数:2, 失败数:11, 成功率: 11.76%, 失败率 64.71%]
 [2023-03-29 20:40:50,258] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 3 天后, 总数:17, 成功数:3, 失败数:10, 成功率: 17.65%, 失败率 58.82%]
 [2023-03-29 20:40:50,306] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 4 天后, 总数:17, 成功数:3, 失败数:11, 成功率: 17.65%, 失败率 64.71%]
 [2023-03-29 20:40:50,352] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 5 天后, 总数:17, 成功数:4, 失败数:10, 成功率: 23.53%, 失败率 58.82%]
 [2023-03-29 20:40:50,398] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 6 天后, 总数:17, 成功数:3, 失败数:12, 成功率: 17.65%, 失败率 70.59%]
 [2023-03-29 20:40:50,443] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 7 天后, 总数:17, 成功数:3, 失败数:13, 成功率: 17.65%, 失败率 76.47%]
 [2023-03-29 20:40:50,491] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 8 天后, 总数:17, 成功数:2, 失败数:12, 成功率: 11.76%, 失败率 70.59%]
 [2023-03-29 20:40:50,544] - [backtest_tmp.py] - [day:2023-02-24, 海龟突破 在 9 天后, 总数:17, 成功数:3, 失败数:13, 成功率: 17.65%, 失败率 76.47%]
 [2023-03-29 20:40:50,553] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 1 天后, 总数:3, 成功数:1, 失败数:2, 成功率: 33.33%, 失败率 66.67%]
 [2023-03-29 20:40:50,561] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 2 天后, 总数:3, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 66.67%]
 [2023-03-29 20:40:50,568] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 3 天后, 总数:3, 成功数:1, 失败数:2, 成功率: 33.33%, 失败率 66.67%]
 [2023-03-29 20:40:50,576] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 4 天后, 总数:3, 成功数:1, 失败数:1, 成功率: 33.33%, 失败率 33.33%]
 [2023-03-29 20:40:50,584] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 5 天后, 总数:3, 成功数:2, 失败数:1, 成功率: 66.67%, 失败率 33.33%]
 [2023-03-29 20:40:50,591] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 6 天后, 总数:3, 成功数:1, 失败数:1, 成功率: 33.33%, 失败率 33.33%]
 [2023-03-29 20:40:50,599] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 7 天后, 总数:3, 成功数:1, 失败数:1, 成功率: 33.33%, 失败率 33.33%]
 [2023-03-29 20:40:50,607] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 8 天后, 总数:3, 成功数:1, 失败数:1, 成功率: 33.33%, 失败率 33.33%]
 [2023-03-29 20:40:50,614] - [backtest_tmp.py] - [day:2023-02-24, 均线突破 在 9 天后, 总数:3, 成功数:1, 失败数:1, 成功率: 33.33%, 失败率 33.33%]
 [2023-03-29 20:40:50,618] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 1 天后, 总数:1, 成功数:1, 失败数:0, 成功率: 100.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,622] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 2 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,625] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 3 天后, 总数:1, 成功数:1, 失败数:0, 成功率: 100.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,629] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 4 天后, 总数:1, 成功数:1, 失败数:0, 成功率: 100.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,633] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 5 天后, 总数:1, 成功数:1, 失败数:0, 成功率: 100.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,637] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,642] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,646] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,649] - [backtest_tmp.py] - [day:2023-02-24, 海龟均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:40:50,684] - [backtest_tmp.py] - [day:2023-02-25, 海龟放量 在 1 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:50,718] - [backtest_tmp.py] - [day:2023-02-25, 海龟放量 在 2 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:50,751] - [backtest_tmp.py] - [day:2023-02-25, 海龟放量 在 3 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:50,783] - [backtest_tmp.py] - [day:2023-02-25, 海龟放量 在 4 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:40:50,814] - [backtest_tmp.py] - [day:2023-02-25, 海龟放量 在 5 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
